,x,z,y,ya,w
23532,-0.9889180175553366,0.5567282920108153,0.4586252497987987,2.1093674651893126,-0.6059452777738464
23533,-1.2587517692875763,-1.0245271406475414,-1.1964749171031055,-0.4450902047408812,-1.3842021491369192
23534,0.6015000515893846,0.05040426577234163,2.3842649501580446,0.3493948513873798,-0.10537487083193128
23535,0.1442321051538315,-0.16761123814625026,0.39603052455946314,-0.20531898106776766,-0.6436309830836321
23536,0.22468160392417896,-0.7845141040036866,2.0229258226728337,0.9321697752800862,2.204989658962129
23537,-1.6218874011037876,-1.548295306265107,-1.2085166788926778,0.07232479745947196,-1.1063304092189763
23538,0.2686511647372097,0.02055109058417548,1.2155836858069935,0.05648659636226272,-0.16226708068459872
23539,2.8145245737018905,0.7384289671479107,1.102355738698133,-0.38653193535555663,1.727389705937656
23540,-1.0996698160965939,-1.2036895732120074,-2.1756170306711056,-0.6677167875699963,1.1584852307198255
23541,-1.103402137246218,0.7012262507194021,0.42688168263804516,0.2638627100725153,0.30579686762844316
23542,1.59407958510001,0.029723894730432632,3.4053684591392455,1.5745519538529038,1.4324020494422582
23543,-0.7438950251278079,-0.9395327957400164,0.7887755621730275,0.838020242076273,0.5297282766099105
23544,0.09399056330147298,-0.29697863812173936,-0.3329673182084357,-1.5018498781649703,1.3631610848607856
23545,0.2735460219430227,2.074348124443901,1.5394871963818089,2.000531436415572,-0.45112981687610454
23546,-0.27733438196468013,0.965020449735307,-0.03771833426524268,-0.5562855939799162,0.03152996899773914
23547,-1.9580568983237852,-1.5547722994366269,-1.3453324093961045,-0.4354547394258639,0.07170739686472867
23548,0.23190754886735915,0.256648554257897,-0.7466167093053225,1.2117303593292719,-0.33200435318663646
23549,-0.4648723346148712,-0.3978011171293,0.014255730881943096,-2.7082436029033103,-1.603180451328735
23550,-0.2279815215454868,-2.2985123217534,-1.5929569091378681,0.32383549258419997,0.29915124742384247
23551,-0.4123012966993216,-0.7351768606672171,1.0340136107149123,2.073744789406198,1.3132148854367116
23552,-0.7680278389510975,-1.3707826186763137,-0.6958083956325619,-1.5554388171579767,-0.8246373075192769
23553,1.2347872917462994,1.2491712789001603,0.7959731058511892,-1.4613353458884226,0.884610311013527
23554,0.4015095829376,-0.3578403905862002,-0.909082308173808,-0.5063758024519617,-0.2751881863972489
23555,-1.1409333308173883,0.3782795481578049,1.7017042705098018,-0.35587859900310514,-0.5963710875759123
23556,0.046173650258824805,-0.4687974226613936,-1.1103942749895466,-2.8069660534460557,-1.0637165229589216
23557,-0.527220889390239,-0.21740362434660906,1.934009745499723,2.040623094545966,0.8510823781494268
23558,0.14874547433333207,-1.3114990821348038,-1.1330272550220948,-0.28999844631987637,-0.0675423711197942
23559,-1.2859240470395832,-1.600578126650537,-1.0126856102180979,-0.2765390204904268,-0.2538721672689727
23560,-0.6375452068465544,-0.9125081030740666,0.8252751883133363,1.3141088828624479,-0.09567134526774587
23561,0.5559633868059728,1.429285796345527,1.113209068495875,0.32863823481120347,-0.3979261509363443
23562,0.37736318966933124,0.38396502461563076,-0.3862805880135382,-0.8086818169628645,-0.9936544731390673
23563,1.5589123080245642,0.6304077767393934,1.2498850297313764,0.8583960206353237,-0.2590499889710363
23564,0.3265894381078608,-1.8303078689958374,-0.7505089614299945,0.07481645086210748,1.8071913541979263
23565,-1.4289768058915289,0.5783313540179718,0.6206432510765658,0.8880202068956519,-0.6990711850651602
23566,2.4936061997173713,3.1143809853198645,3.8623529690177163,2.8620271769132786,0.850304576790565
23567,-0.0713566218892644,0.36753909609601665,1.750352629186154,1.5976831757766852,0.3146417390316412
23568,1.861514403156023,0.888340083584235,0.2684534554498909,0.8554352360137258,0.23955540416502727
23569,-0.9233028840201656,0.19074703435074108,-0.792694298294345,-0.012968515782589785,-0.6428529291991129
23570,0.6047052414085456,-0.37172928633511054,1.218945243091418,-0.11720289979583176,0.5081261607089033
23571,0.1412546068444711,-1.8670013326353407,-1.673792138252527,-1.8205280237809145,-0.14503969456328092
23572,0.6473318600181863,1.8429785762047406,-0.0287768374383216,0.9517369903837862,-0.9458529375854305
23573,1.8123967850547607,1.103409236137841,1.4550173133124003,-0.49269896746935715,1.8853476879770754
23574,-0.03732561133051354,0.7114596094823243,-1.522859779627167,-0.5848739077039509,0.13904925051696224
23575,0.7079548482239152,-1.6215420805900287,0.13571346194989142,0.22186684458996697,-0.056180574130552996
23576,0.06592858693296716,-0.19681056698560018,0.36086611281023073,0.41207909152420213,1.2763573945661573
23577,-1.674158692881305,-0.9734232636021409,-2.5535227806132097,-1.145791168134734,-0.18360911838524097
23578,1.2227215178091735,-1.3299385752403543,-2.5463185207992547,-1.5870727923815435,0.6095350455436557
23579,0.4331248671081245,1.2391464868889255,1.33558106850959,1.6674556790788042,0.03881655687781745
23580,-0.3554506701454609,0.15365545112682918,-0.62294368022231,-0.5974140617613344,-0.11376391787108674
23581,-0.804655521949063,-1.5955863680068538,-2.245921188389328,0.7350959551230896,-1.3107403108974405
23582,-0.1672973278986124,-1.4073160670040603,0.47230304194934325,-0.30605885050907944,-0.2083721703220794
23583,3.3149605975503165,-0.40640389448354025,1.5641180154848953,0.6966060270587493,1.0635645539762577
23584,-0.005432191779973783,-0.5379931695046789,-0.6052738489982306,-1.505943156486512,-0.7816628939409664
23585,-0.6249691885962708,-0.15344434704019833,-1.5500121504483615,-2.192971782110579,0.293157434133957
23586,-0.3861582776845652,-0.004016007354684525,0.6948977462135412,1.498829826672104,-1.318386735166771
23587,0.3977422992842028,0.17557712663818534,-1.5100948856263192,-0.5601164043702201,2.131698387631812
23588,0.19673557503029054,0.49562957814727837,-0.20631503719100736,0.916517098332886,-0.7801126770173629
23589,1.2764002747733505,0.3004219374072581,2.1130268446607086,0.6990742969583965,1.1197309966306832
23590,-0.8985589583112343,0.6535723886498598,1.6658361893191358,2.7465487211426827,-1.1659073384408372
23591,0.6735898070971011,-0.17211936407461992,0.6750998012402986,-1.4193474311998122,-0.21610734559217565
23592,-1.1758266655955079,-1.9417677598389944,-1.5566798849431323,-1.281298604955167,0.7356405118031005
23593,-2.294187357458829,-0.9323459392846117,-1.7034913997299965,-0.5731115373824227,-2.0807290996111063
23594,0.8019162516996278,1.928025533305583,0.07548499141615916,0.6829613226705069,-0.7027108183552203
23595,0.2920388567878353,-0.5593149425643104,-0.06933523870850011,0.44605118371126706,0.043612193512644386
23596,-2.0406854939424304,-1.691875045025182,-0.8767404400080607,0.4949823945946381,-0.7067946759755394
23597,-1.5329108788159704,-0.8351314901918596,-0.5101429482373819,-2.0986418617212252,-0.42249494150964434
23598,0.2627842146158882,-0.34315715476350134,-0.8543655111613393,0.42690522597470315,-0.7083777762198022
23599,-0.2417862346529583,0.0012240612232005332,-0.1269314633053194,0.6205838427007409,-1.055908453647953
23600,2.5640030634649227,1.8566312483951506,0.406312275782266,1.0789106497545546,-0.7064092633165984
23601,-0.8019495144921515,-1.5781970985067961,-0.8319801972201409,-0.39413877621489296,-0.11235259373582264
23602,-0.8422587755514198,-0.4725864677947968,-0.503025799306058,-0.6028608045605566,-0.10303273474337513
23603,-2.0321265521591503,-0.29846498290711165,-2.2179914082640453,-2.475275802827097,-0.664217984412654
23604,1.790021932048121,0.5412691440496407,2.0096814481766843,1.7394368467594148,0.45962227825564633
23605,-0.5972656711479785,2.434019257552831,0.2667436939855286,0.14850614162020842,-1.386861291662818
23606,0.5632068322465044,-1.0669642276945543,-0.19214325764487816,-0.7994450445076482,1.307563727504638
23607,-1.1749657613168978,-0.9501058052172746,0.5420483687815549,0.45710999127076,0.4964165274146939
23608,-0.8149314208118906,-1.2697761111093842,-0.49409594065389584,-1.575737293306917,0.6368961706416789
23609,-0.8055276953393548,0.821086910249179,-1.0671034644985435,-1.1800944141335168,0.294792939657981
23610,0.44104973274453607,0.7857764145011913,-0.7223173720722129,0.029699083184573205,0.6359032870543795
23611,0.3678226639342539,0.03495059336067403,0.6558695921595847,-1.3964535332445016,0.7066075779761435
23612,-1.6299042842786648,0.03802014544673099,0.6088310751622437,-0.14514498413772964,-0.7933525121444852
23613,0.32059048993917105,-0.016707310833634022,-0.610565628798985,-1.2546418511976574,-1.005952354949536
23614,-0.2188753698787479,1.195868063177145,0.6066681652484303,0.5242065070557002,0.47656470757800656
23615,0.5174475915123578,0.9392481076125754,-0.7113240456085685,0.1547242404839353,-0.2321568409693988
23616,1.7425148709201848,1.4172662765781696,0.47641245215672223,1.6803907202459651,-1.2053708766703841
23617,1.0742703056576721,1.0208738718326498,-0.08946215877197278,1.4937386083825388,-0.5240424269691772
23618,0.28834900807411923,-0.05770113997623607,0.5392560636594739,-0.02195426405203854,-0.5744589025297945
23619,0.5156296560770975,-0.09886573970277412,0.6938034358785629,-0.9323399607648202,1.7526487134181448
23620,-1.5452340042289245,-0.8950491405998624,0.8363703737716077,1.154915962298329,-0.09552205063224016
23621,0.8447945044791487,0.5363470749567009,2.1616733411875777,-0.09889148768548361,-0.8041995301413218
23622,-0.6519991000064791,0.8391745893147498,0.01025964694117859,0.2440265198069485,-0.9075465391907047
23623,2.8460792944653965,-0.4324154791897104,-0.5423064570014031,-0.434166517561572,1.2748721008363317
23624,1.2789753435801177,-0.504596101501192,-2.3233191832980635,-0.14636557307300557,0.4772791832877743
23625,-2.7426602874994446,0.01324276450716168,1.1931243949941608,0.37005878907789147,1.106483454873708
23626,0.4510244723277721,-1.547453193428177,0.1102921248519887,-3.2342974381361276,0.4262331374841978
23627,-0.2515581612297313,-1.932806000415073,-0.9549684127385771,-0.16167929304719475,-0.01863401781210892
23628,0.8340169579453556,0.4641205886880604,0.29076409238072004,0.02954928228060491,-0.7821456620293673
23629,0.3480725003144165,0.7832044017200169,0.8512997843035077,0.260007825469305,-0.4385420861855973
23630,0.2709783369567952,0.5358317016785975,-0.30885924489073147,-0.05897096997762802,-0.875994205100133
23631,1.53670058461848,0.14843201791085545,1.4497862862080177,0.15422251200025738,1.6816272097277196
23632,-2.782129895612633,0.1965093185463358,-1.2384597152267796,-0.7442766410377165,-0.6863734998325921
23633,0.39964482983004507,0.3945996046036011,0.5967347463466054,0.5395619816787813,0.37902545312341823
23634,-1.5259320458726764,1.5299137713561748,-0.5594818098935721,1.6539357048423533,-2.775767441866631
23635,0.029796055268450472,-0.3391451224771139,-1.4180895274803522,-1.2033782499433427,0.15734181960271415
23636,-1.487573600580926,-1.7973236197794085,-2.1592845425808855,-0.3863968898014738,-1.5191711435788515
23637,-2.0213147168983876,-1.2642508290992287,-0.8986647320440967,0.3395096878570592,0.4503538965546617
23638,0.9627112954647535,0.4082207118555236,-0.11008019385133865,-0.636876100640895,-0.4185439567082067
23639,1.7371324563626975,1.240221872743531,-1.067546982740663,-1.1012344502534686,-0.9478588450069803
23640,-0.8902005235925846,-2.174626832046068,-2.2570522851548107,0.1600641229090709,-0.9393751997549783
23641,1.6401679486887704,0.7685710242916447,0.614719032403782,0.3988578055886374,1.532390897793397
23642,-0.5950568858077171,-0.8816416350114941,0.8295334956287689,1.3828846343917491,0.8492870238780291
23643,-0.07610012866363064,0.13260623321375947,0.9732333894273649,0.12509220127213716,-1.0541866416803967
23644,-0.9604435245361429,-1.4180537596202487,0.27592314665349416,0.8217362561951906,0.2540866269346677
23645,0.29783796178399824,0.5787926745106582,-1.887766040964849,-2.4427476460323208,0.36747726943467596
23646,-0.5981713477732764,0.9938664482815811,-0.12591299885053064,-0.40831161370476504,-0.5775873214722638
23647,0.7068032036347209,0.12070322467033974,2.268435177128068,0.9135866040214989,2.08962213311189
23648,2.253238731531005,1.3092123171701697,2.295871913521779,0.7773030374831649,0.6837698269196243
23649,0.5859054506192658,-0.8102877443562116,-1.063554642351518,-0.19208796040760906,-0.8874225326408769
23650,-0.46314415318292057,-1.1221591290755615,-0.15848484338324137,-1.9021369371803782,-0.13305034804748542
23651,0.15276970715427218,0.9156247200408991,2.230609468988705,0.3712412409697726,1.2062265356122126
23652,0.3614511091317123,1.237767566382652,-0.24793158556764672,0.859435121662135,0.29068316824521667
23653,1.427398200108891,-0.2726775129367122,0.266207243791989,0.5022232963915303,1.824340930599877
23654,0.05395785631637817,0.3397390433501515,-0.5237053036684711,-1.4893876061682678,-1.073214062384022
23655,0.3995397534662246,-0.6228904387509795,-1.608451093141222,-0.6198310226530537,-0.4335039782729091
23656,-1.5269836510345005,-2.0158571715010996,-1.5454645432805938,0.5324158774202183,0.3725348394925526
23657,-0.9992775235803733,-1.3109196472922493,0.5360638825626036,-0.8801260827470175,0.11378897623165324
23658,0.03396542549738804,-0.4170173316429423,-1.2199733422727217,-0.6139256492847078,0.09529901527430629
23659,0.011637715893474843,0.8290719524566087,0.9474371207414208,0.6572693008968213,1.2309604239309033
23660,0.7651465709171495,-0.05844684683781904,-0.5273752487835086,-1.8814991754762826,-0.2524086726572214
23661,0.7934425053009206,-0.6130636274648381,-1.3021659205474396,-1.8313748081446866,1.127748387292502
23662,1.2436612975935704,0.9076597998516108,0.8611620935256253,1.2653913563763997,1.3081524957389359
23663,-1.692892547912974,0.8709351400529544,-0.3355011767390081,0.20311880041750432,-0.600657293234749
23664,1.052141907164454,-0.14252856114623264,0.1312236501841228,-0.004598896772717312,0.2903628449716662
23665,0.12410782541193831,-1.0159555905420001,0.9670225952349972,1.6357765670885371,1.2805210441785753
23666,0.5201018491178192,0.05483547508637715,1.25553284811877,-1.0258462172612262,-0.5725426938939556
23667,-0.7638959986725408,-1.0314516281607355,-0.8681223155854981,0.41589851194030897,-0.5215104549743912
23668,-1.0798472900015121,-0.6730330469699433,-0.9735012147739104,-1.6208670176832376,0.5784212147297981
23669,0.30780128884253083,1.5285032799164668,1.00374132789685,0.48823645054629866,-0.5580648307638814
23670,0.4183176910635505,0.8903145920775127,0.46028846606448787,0.9922460970621002,-1.4782690780513985
23671,-0.9230150983465879,0.6040309123400018,-1.5904337195076503,-1.6415781612483609,-1.7448627982018752
23672,1.6004220036664534,-0.2068303979802019,0.15163011223128964,1.2959409701136528,0.06671827113812381
23673,-2.105972528498094,-0.40990161823360377,-2.143321580836843,-0.5068297874037809,-1.5185900233210305
23674,-2.3329071515107076,-0.5948073610270497,-2.1009517125926136,-2.193711752556577,-0.5638600584517256
23675,-0.5528134279032625,0.4375795732141471,-1.4458059990137648,-2.5399059078636936,0.042280086455549114
23676,-0.9261907469949059,-0.7601431477522211,0.2944443705035489,0.7489163927674037,-0.9085602337944448
23677,1.201154268041416,1.4261777846579937,0.2303577943013605,0.8365165626740896,0.8230275138859898
23678,2.7995451369545723,-0.07677897200042152,2.434072627502308,0.9426118014966811,2.979701050869882
23679,-1.8278946801671825,0.7934251564568036,-0.7009406752251606,-0.8458892887957292,-2.3378965849618774
23680,2.0992292898820293,-0.8891441577683107,-1.8681199024207102,-2.062420131726139,0.40564123764495447
23681,0.9414366973053694,1.1141008991802785,1.166707536750554,1.9998074946669206,0.4318320119177872
23682,-2.5946280456543698,-1.556670358058761,-2.8994769685259714,-3.385529741806132,-0.28635042073213396
23683,-0.7985300551998871,0.03966313550994042,-0.08202360326836378,-0.25283896576508874,-1.2608684966833241
23684,1.3167597858411721,0.1974689412582458,0.1315174980145125,2.6168804246696213,1.0237495219349189
23685,0.31811017149440524,1.0140601781079552,1.168949766802307,1.0899895364564638,0.9789657669931613
23686,-1.5295843491844832,-2.1542238921746195,-0.5311583298221376,-0.21548174459161046,-1.2772227940943315
23687,1.7589410785728155,1.8103324792500368,-0.9466894849847493,-0.15746095330586019,0.07665138338336983
23688,1.124350337200503,0.7088949753603212,0.08034741355653197,0.7960125078645874,-0.11679280924900359
23689,-0.5977851789484071,-1.1512280806300228,-0.698009121792442,0.19162246938290284,0.25291839106187125
23690,0.7974699446903629,0.35493483147420135,1.3185187318041907,0.1349627857566652,-0.5233886888562043
23691,2.388673816073916,1.8376363030803788,-0.16811681917442467,-1.1354659096573296,0.3591075597069962
23692,3.5508061899641605,-0.19059480655940975,1.5250789625468681,1.3829308249335033,2.4577410119051644
23693,-1.7147420796542079,-2.6384351769504297,-2.3715056108793613,-1.8808756589430198,0.09861976171421077
23694,1.3354434543827978,-0.769597978975967,0.4506941492196668,0.9536888170778248,-0.6136703959167465
23695,-0.928700819756088,0.20073900859564472,0.6405139754895879,1.4476998949491398,1.9878312643745593
23696,1.2821547289746402,1.1801204434152313,1.1058715176949683,1.3163971052224763,1.7583187373233475
23697,2.1860605263069033,1.4717173630065858,0.054739678629684874,0.5949268149492419,0.037351804493893685
23698,1.3394752275439445,2.0948844487243217,2.0574258226344275,2.1506009054097666,1.715034026282836
23699,0.5625672917029652,0.3604312788298466,-0.0951467796248252,0.03529637051947561,-2.0248372154961487
23700,1.1786122973210116,1.0559710334699268,1.8242445523009532,-0.6717721926527032,-0.3283327171548646
23701,-1.4399026863014406,-0.13481731889226953,-0.5672466267486984,0.9267616809110856,-0.775617499886143
23702,1.4591779511338652,0.37720759489351996,0.5660137038517269,-0.06538599049999155,0.3689287504021404
23703,-0.22554353371404467,-0.771317808713229,-0.08802608897448835,0.9629637899710111,0.6709350149579658
23704,-2.631212605987406,-0.5479023719670068,-1.5777165358845706,-1.9429596238891944,-1.550503223133052
23705,2.065045294711472,1.1405111937013659,0.33233045760726543,0.38955271727124174,0.4245365913924271
23706,0.966515124990343,-0.5838635429896687,-1.6477928882222501,-0.2248154062000679,0.30898408352940876
23707,-2.07095644202021,-1.5737333780142508,-2.9636221664617,-0.44841268501054055,-1.2076708559919542
23708,-0.815088477162759,0.3106915626777536,0.41446893949397623,-0.6163155034435663,-0.8292124064180049
23709,0.9207840394642581,-0.848660364619168,0.7406837501092122,0.8329859152377981,0.49507652904734395
23710,1.0055232102727285,-0.18231177490701173,2.1253879957310176,0.3178111566502201,1.8851705154679572
23711,1.234620244389103,1.9138548892571665,-0.22851041825155738,-0.1620747747735753,0.2146814611198412
23712,0.9316821865774325,1.2557129848001818,0.586186705500021,0.15716878604840265,1.735423570318735
23713,0.8881587750808028,1.9235934961003716,0.432276657546814,0.30792677277729513,0.9309303504867436
23714,-2.705525208041122,-1.3064107387500206,-1.436027813777496,-1.440293092086207,-2.1232778472412743
23715,-0.10873285460754972,-0.7863451096526309,-0.4520991170552638,1.1552945931546539,0.5582191607746
23716,-0.27440166276195965,0.20744346378232215,0.9365007549145972,0.29585705108222127,-1.2052351306606222
23717,1.4150889400590771,0.07279981899299506,0.5362472857868876,-0.4282430091416243,0.34928589502980034
23718,1.6204803685238356,0.43881037807943274,-0.16158175268196656,-0.026615482829822894,0.04709150662537794
23719,0.0993563716743231,0.1555113545197392,1.7487141715071284,1.3075937901208095,1.3453517211833572
23720,0.24790779750446773,0.41130905100110154,0.499905562917247,-0.4604383674640945,0.022809814487649578
23721,-0.9729931411745523,2.519686548462674,0.8168879424452143,-0.4317055690517912,-1.6089103147939467
23722,-0.22164769523892824,-0.661438042877483,0.9998713511482287,-0.5325940454045538,1.757791867690351
23723,-1.1958749790540348,0.6007877321496439,1.2559657024590851,1.5264892149052036,-0.24058828358273468
23724,-0.46806438653033966,-0.7416199438012765,0.39688433962958836,0.2721898213207081,1.8788694520323013
23725,-0.6237194400595842,-2.5331593949038917,-3.1165062698389185,-1.0420732263862935,-0.37838661964868414
23726,-1.6852949328392952,-0.09115353825476798,-0.24708363623781027,0.22736909643994085,-1.5317128550023897
23727,0.9992922760762011,-0.8417770164966482,1.2345619149626756,0.5214191566607165,1.8621878396126754
23728,-0.622508923881133,-0.5153044133492338,-0.4865377454451576,-0.4399957162672089,-0.8952251973306103
23729,-3.3241932264749474,-1.4528600499505193,-1.1004070557747423,-0.40574750139033633,-1.0996058383410579
23730,2.1880703752248993,0.2074479121836655,1.270424504633398,2.3402608430791405,0.8958347424841163
23731,-0.5911118553871844,-0.3434113642854356,0.1816631626178602,-1.63765798854971,-0.5485995140362213
23732,-0.13868209597419973,0.9606354849562472,0.9395098258215032,0.5130292308252367,-0.07067379356873138
23733,0.7906173709472444,1.5830118905814443,1.0123660760846616,0.5992198402555926,0.3853038112575896
23734,-0.8554724599454413,-0.514067069501744,-0.9914122253240985,0.08363102374480502,0.028558108894593436
23735,-1.2430897112210817,-0.25913795717594024,-0.14745619961301903,-1.0577678384846259,-0.6647726526012
23736,-0.5494277356951707,0.3514370261863352,-0.3691572861011277,-0.11582840250120395,-0.7476707037756799
23737,-1.3294373156999475,-0.5994182498358716,-1.2573213557352223,-0.99859089373682,-0.38754147496682445
23738,-2.051642752970582,0.8674508807869743,0.5926781770998892,-0.8456382446976736,-1.0655569424678073
23739,1.2640320997648526,0.8674440093605773,2.213036580712379,1.804650600272319,1.7955652784098892
23740,1.8643092689402228,0.9690703990663112,2.139617331139961,0.5439362701762962,1.170310373572323
23741,1.3487375469589322,1.0019021794660072,-0.07620452529741684,-0.14916113913061568,-0.6027811868209899
23742,-0.765121309800223,-1.1249062752675794,-0.645325038231001,-1.4474694596929538,0.0036405347975476472
23743,-1.1508897828271485,-2.1848062335107037,0.39659404902574,1.2442225964575075,0.21092220370523662
23744,-1.6510211876323746,-0.3097242682027399,-2.4068483184715683,0.15716508934616646,0.1945600939219244
23745,0.2717142018520692,-0.6464261832396193,0.7986772741852215,-0.26847152988695,-0.35992783062284084
23746,1.1408082311422627,-0.8294547232146398,-0.32357790818424753,1.430860820687035,-0.52982273034592
23747,0.13946834234673222,-1.265038014280747,-0.6241702405521377,1.079048058669893,-0.2588816314488195
23748,-0.5149599050772091,0.3309730581650139,0.1849129680776697,0.031208763808171877,-0.46393456125077775
23749,-0.9329921973932618,-1.1286723055777965,0.7321746827924784,-2.5378932084184838,-0.471779965932732
23750,1.0147159301177027,-0.07544718121749004,0.7534846644829383,-0.09559805988142184,1.2506533912396292
23751,2.144404643478057,-0.1666021135287913,-0.536361812662714,-0.6875380730188396,0.8174129927040915
23752,0.46401066720797707,-0.258714378317945,1.327842293215209,-1.109978550038012,1.0876837148298981
23753,-0.728962594181889,0.18753437122213054,0.49344240249340576,0.5197670262338601,-0.5481738605109606
23754,-1.7097275658415545,-0.8203012407532172,0.798680688997975,0.5210822800234173,-0.7438374781634359
23755,0.8311198975680618,-1.795924714648262,-0.9389629642210082,-0.4111295983807715,0.2487113361036316
23756,1.3799459399829779,0.5448628158819504,2.5532205970202053,2.027943132988593,0.4036399679300749
23757,-0.34796019804913747,0.3116781076353623,-0.5156606711707014,-0.14900229452064986,-1.3723799606714713
23758,1.125937963175354,-1.236077736610364,0.821611624421298,1.4144443746818682,2.82936122880184
23759,2.190213968177708,0.5553382398109848,1.5027226825690865,1.5118364052306985,0.06771011057128254
23760,0.723098699268157,0.145663068613192,2.228880324375352,1.0440383230093024,0.7196911879652252
23761,-0.20804427117384752,-0.3147498378510459,-1.0634535814896016,-2.5895616989437413,-0.004280576231312497
23762,-0.40142036012487314,-0.5293099385328076,-0.21330160788743255,0.3247798296059849,0.1307147672041077
23763,0.008970925640096605,1.3537621951279746,-0.22357601888502432,-0.6845684341797902,-0.6569275369734937
23764,2.8722085771087773,1.1444323544649728,0.750329476480424,0.6118461300588118,0.40451152320646383
23765,-2.056955943174827,-0.5540945564617172,-0.30762655511763987,0.7314296315667258,0.052652854468488226
23766,-0.43349050297196734,-0.6756159266501712,-0.3211295902254715,0.5136284672571201,-0.4942821303364172
23767,-0.09133923556449963,-0.423604066692435,0.49674983379892323,0.9249861507083073,1.5245901103032968
23768,1.0653120506959912,-0.13943005948092643,0.5759004836067299,-0.0701609800114929,1.544400686795874
23769,-0.12398105392980685,0.747826531152585,0.9875878043639684,-0.11066056962526255,0.9127128444730536
23770,-0.28344415831160696,-0.7797539325155239,0.1120353809157395,0.4806266654739488,-1.0805890539174774
23771,1.1583716235353998,0.563458639431601,-0.5986304208011283,-1.197928534843828,0.44310074740636857
23772,1.1018766747445956,0.6923496953633868,-0.2566739211063347,0.699821009973769,0.2414702143845331
23773,2.5853956985317446,0.23211399922116224,0.218784238542433,1.6041600222988843,1.3283451036711182
23774,1.6876769445746769,0.9022163004265528,0.6358235000671204,0.4607409687333282,0.8668146946870469
23775,-2.0498001362998757,-1.001259956277785,-1.2919187217828398,-0.2061965652934446,-1.7169138789039824
23776,-0.5243106168812585,-1.7772048932716713,-0.9037686845233613,-0.306649961981004,1.2369477715210442
23777,0.4378886538652807,0.4278363384427699,0.7268388705497125,-1.8621066125114558,0.21617294790893107
23778,0.44762457758709767,0.4271634211315374,-0.9743034000204976,-0.2058945361036683,-0.22635643203013636
23779,-0.2975779926556711,-0.40164263627722024,0.2434655811127002,1.8078168619072876,0.7104517324859418
23780,2.785399435886194,2.645312089921777,0.20606405891601365,-0.019652994709210655,0.17886054258538578
23781,0.9923339803965562,-0.19746890395461417,-0.5021001583086913,-1.5127695696658399,0.9537270631728428
23782,-0.8055640825975621,-1.2813115585371688,-2.0024091156779877,-1.5684633406122637,-1.190186197359439
23783,-0.9396827398107059,-1.0959529639497954,0.6556942482373521,-1.2340673762384216,0.4355904295331013
23784,-0.7391278563334001,0.2660308606339696,0.29919500311534386,-1.187786772953507,0.006189973855267942
23785,-1.0083766204474824,0.42221367873616866,0.1786960234404257,-0.6661331084268287,-0.15598586038782528
23786,-0.8259405454384658,0.41430592176634196,0.09453573991064357,-1.4694871108921292,-1.9337019015817893
23787,-1.5748396775361704,-2.0923189190406806,-1.6990417149051815,-0.46345494522338926,-0.8470714770359505
23788,0.6488724300746547,0.7622864082825264,0.6491990181195839,0.05588593908228451,-1.4901781416148892
23789,-1.3060067172128635,-1.264961170507106,-0.5860907333802117,-0.4957188095240942,-1.4962078817721938
23790,-0.8885571351308663,-0.8423722912356859,-1.1313024807789074,-1.3639610015936694,0.7969101012858651
23791,-1.2193159495753756,0.4969739225368849,-1.179596102982425,-1.1153065472798587,-0.400177791323975
23792,0.5516213707040687,1.0952342010620062,0.08731486684833412,0.16299031253965776,0.6332312973135619
23793,-1.1689707499014415,-0.6055151392483702,-1.145499692157245,-1.1449484153694423,-1.5187516949809745
23794,0.8929118517800385,1.3592850475454548,1.475841705518462,1.8739728653729402,1.1423417441875472
23795,-1.587895067823962,-2.424099566777781,-2.3243155722129054,-0.7947242189717982,0.5643859561864171
23796,-0.44925985901355603,1.2079148394191375,1.6467684140105847,1.0683681727859125,-0.8194819040909327
23797,0.6992650890554244,-0.4289338301056218,2.6261348072885022,0.20915806891434263,0.0016729675028066399
23798,1.3249017526481275,-0.3537699213328789,0.24023000488859653,-0.6553199798143879,0.5508841663719434
23799,-2.89973686514832,0.006989443325277298,0.151568330759768,0.26944458513465885,1.159869949567286
23800,-0.9311755077911874,0.4817184420133191,1.0547802641720114,0.5618846579142721,0.12346256858766498
23801,-1.6372196287735332,2.0438256554452643,-0.6756748180225074,1.420169624875828,-2.056698443452927
23802,1.6762441428322186,0.6658125634235097,-1.0131113921322732,0.4089423398425792,-0.6239755020869349
23803,0.08428930137354645,1.3907089445678822,1.1972200132175974,0.6644229916930215,-0.26461832421366055
23804,-0.37858911738901013,-0.5552392962712636,-0.9487107185807108,-1.1668230690679195,0.5684755102070154
23805,0.5169179380467199,0.3021232150614045,0.5119982881084977,-0.2934079374063465,-0.08734565249894957
23806,-1.1608895127727537,-0.3322055645258825,-0.38000167258211937,-1.5882101321067161,-0.8758549953281778
23807,-0.5179602097054983,1.900619441515647,0.16886847083653433,-0.15536021245519732,-0.46519660722463346
23808,0.5073865908551239,2.008851928854945,0.0906198597803145,0.4343577616295303,0.7829388276571754
23809,-0.9396767942007098,-1.4555246040353638,0.20784210591274405,-0.3598819762022437,0.7100164018538789
23810,1.9279006485399892,0.7439312903903067,1.2322173851249212,1.7446677218908844,1.0137935093030008
23811,0.910319434198901,-0.03924336290950419,0.7653442123595726,2.3706379620911564,1.9543346621538609
23812,0.007832819155722702,0.5353796913666893,-0.3263303687641803,1.0986402306799938,-0.5311480205742798
